"Provincia","Unidade Sanitaria","Periodo","1st PCR <2 months old (Child) | Done","1st PCR <2 months old (Child) | Due","% CE que receberam 1º PCR <2 meses (CAD CCR)","Result of PCR <2 months | Done","Result of PCR <2 months | Due","% CE com resultado do 1º PCR  < 2 meses (CAD CCR)","Rapid test 18 - 24 months | Done","Rapid test 18 - 24 months | Due","% Teste rápido 18 - 24 meses","Rapid test result 18 - 24 months | Done","Rapid test result 18 - 24 months | Due","% Resultado de teste rápido 18 - 24 meses","HIV+ women on ART refill (CAD CPN) | Done","HIV+ women on ART refill (CAD CPN) | Due","% Levantamento de ARV (CAD CPN)","HIV+ women on ART refill (CAD CCR) | Done","HIV+ women on ART refill (CAD CCR) | Due","% Levantamento de ARV (CAD CCR)","Adherence assessments done (CAD CPN) | Numerator","Adherence assessments done (CAD CPN) | Demoninator","% avaliação da adesão (CAD CPN)","Adherence assessments done (CAD CCR) | Numerator","Adherence assessments done (CAD CCR) | Demoninator","% avaliação da adesão (CAD CCR)","Adherence assessments >80% adherent (CAD CPN) | Numerator","Adherence assessments >80% adherent (CAD CPN) | Demoninator","% avaliação da adesão >80% aderentes (CAD CPN)","Adherence assessments >80% adherent (CAD CCR) | Numerator","Adherence assessments >80% adherent (CAD CCR) | Demoninator","% avaliação da adesão >80% aderentes (CAD CCR)","VL load tests taken up (CAD CPN) | Done","VL load tests taken up (CAD CPN) | Due","% teste de CV feita (CAD CPN)","VL load test result obtained (CAD CPN) | Done","VL load test result obtained (CAD CPN) | Due","% resultados de CV obtidos (CAD CPN)","VL load tests taken up (CAD CCR) | Done","VL load tests taken up (CAD CCR) | Due","% teste de CV feita (CAD CCR)","VL load test result obtained (CAD CCR) | Done","VL load test result obtained (CAD CCR) | Due","% resultados de CV obtidos (CAD CCR)","N° de utentes esperados (CAD CPN)","N° de utentes que vieram  durante o mês (CAD CPN)","N° de utentes que faltaram as consultas durante o mês (CAD CPN)","N° de utentes faltosos (CAD CPN)","N° de utentes seguidos durante o mês (CAD CPN)","N° de utentes contactados (CAD CPN)","N° de utentes que retornaram a US (CAD CPN)","% de utentes seguidos durante o mês (CAD CPN)","% de utentes contactados (CAD CPN)","% de utentes que retornaram a US (CAD CPN)","Total de Saídas do Programa (CAD CPN)","Alta (CAD CPN)","Referido (CAD CPN)","Transferido (CAD CPN)","Abandono (CAD CPN)","Óbito (CAD CPN)","N° de utentes esperados (CAD CCR)","N° de utentes que vieram  durante o mês (CAD CCR)","N° de utentes que faltaram as consultas durante o mês (CAD CCR)","N° de utentes faltosos (CAD CCR)","N° de utentes seguidos durante o mês (CAD CCR)","N° de utentes contactados (CAD CCR)","N° de utentes que retornaram a US (CAD CCR)","% de utentes seguidos durante o mês (CAD CCR)","% de utentes contactados (CAD CCR)","% de utentes que retornaram a US (CAD CCR)","Total de Saídas do Programa (CAD CCR)","Alta (CAD CCR)","Referido (CAD CCR)","Transferido (CAD CCR)","Abandono (CAD CCR)","Óbito (CAD CCR)","N° de crianças esperadas (CAD PED)","N° de crianças que vieram  durante o mês (CAD PED)","N° de crianças que faltaram as consultas durante o mês (CAD PED)","Adherence assessments done | Numerator","Adherence assessments done | Denominator","% avaliação da adesão (CAD PED)","Adherence assessments >80% adherent | Numerator","Adherence assessments >80% adherent | Denominator","% avaliação da adesão >80% aderentes (CAD PED)","Children ART refill - 1 month | Done","Children ART refill - 1 month | Due","% Levantamento de ARV (CAD PED)","Children Viral load test | Done","Children Viral load test | Due","% teste de CV feita (CAD PED)","Children Viral load test result | Done","Children Viral load test result | Due","% resultados de CV obtidos (CAD PED)","N° de crianças faltosas (CAD PED)","N° de crianças seguidas durante o mês (CAD PED)","N° de crianças contactadas (CAD PED)","N° de crianças que retornaram a US (CAD PED)","% de crianças seguidas durante o mês (CAD PED)","% de crianças contactadas (CAD PED)","% de crianças que retornaram a US (CAD PED)","Total de Saídas do Programa (CAD PED)","Alta (CAD PED)","Referido (CAD PED)","Transferido (CAD PED)","Abandono (CAD PED)","Óbito (CAD PED)","Mulheres grávidas na 1ª CPN","Mulheres elegiveis ao teste na 1ª CPN","Mulheres grávidas testados para HIV na 1ª CPN","% mulheres grávidas testados para HIV na 1ª CPN","Numero de mulheres HIV positivas a entrada (MFR)","Total de mulheres testadas HIV pela 1ª vez no sector","Positividade na CPN","Total de mulheres grávidas HIV+ na 1ª CPN","Numero de mulheres testadas HIV positivo na CPN (MFR)","Numero de mulheres HIV positivas que iniciaram TARV na CPN","Cobertura TARV na CPN","Novas grávidas HIV+ inscritas no programa","Ligacao na CPN","Numero de utentes que colheram amostra para teste de CV na CPN","Numero de utentes com resultados de CV na CPN","Numero de utentes com CV suprimida na CPN","% de utentes com CV suprimida na CPN","Novas gravidas vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CPN","Novas gravidas HIV+ a entrada inscritas na CPN durante o mês (FSS)","Novas gravidas HIV+ testadas na CPN durante o mês (FSS)","Grávidas HIV+ esperadas na CPN (CAD)","Novos Parceiros, Homens na CPN","Novos Parceiros HIV positivos na CPN","Novos Parceiros HIV positivo em TARV na CPN","Total de 1ª Consultas na CCR","Numero de mulheres HIV positivas a entrada na CCR","Total de mulheres testadas HIV pela 1ª vez na CCR","Numero de mulheres testadas HIV positivo na CCR","Numero total de novas mulheres HIV positivas na CCR","Numero de mulheres HIV positivas que iniciaram TARV na CCR","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA POS-PARTO","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA DE CRIANÇAS SADIA","Numero de mulheres que testaram HIV POSITIVO NA MATERNIDADE","Mulheres que foram dispensadas ARVs na Maternidade","Numero de Crianças que nasceram de Mães HIV positivas que receberam profilxia com ARVs","Número de Nados vivos de Mães HIV positivas","Numero de mulheres HIV positivas que fizeram teste de CV","Numero de mulheres HIV positivas que tiveram resultado de CV","Novas lactantes HIV+ inscritas no programa","Novas lactantes HIV+ iniciaram TARV","Numero de utentes que colheram amostra para teste de CV na CCR","Numero de utentes com resultados de CV na CCR","Numero de utentes com CV suprimida na CCR","Ligacao na CCR","% de utentes com CV suprimida na CCR","Novas lactantes vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CCR","Novas lactantes HIV+ a entrada inscritas na CCR durante o mês","Novas lactantes HIV+ testadas na CPN durante o mês","Lactantes HIV+ esperadas na CCR","Novos Parceiros, Homens na CCR","Novos Parceiros HIV positivos na CCR","Novos Parceiros HIV positivo em TARV na CCR","Crianças expostas ao HIV","Crianças expostas ao HIV (<2 meses)","Crianças expostas ao HIV (2 - 12 meses)","Crianças expostas ao HIV (12 - 18 meses)","1º teste de PCR colhido","1º teste de PCR colhido (<2 meses)","1º teste de PCR colhido (2-12 meses)","1º teste de PCR colhido (12-18 meses)","Crianças com teste de HIV+","Crianças com teste de HIV+ (< 2 meses)","Crianças com teste de HIV+ (2-12 meses)","Crianças com teste de HIV+ (0-12 Months)","Crianças com teste de HIV+ (12-18 meses)","Positividade CCR","Positividade (< 2 meses)","Número de crianças testadas HIV positivas < 2 meses","Numero de Crianças testadas com PCR < 2 meses","Positividade (2 - 12 meses)","Número de crianças testadas HIV positivas 2 - 12 meses","Numero de Crianças testadas com PCR 2 - 12 meses","Positividade (12 - 18 meses)","Número de crianças testadas HIV positivas 12 - 18 meses","Numero de Crianças testadas com PCR 12 - 18 meses","Crianças com HIV+ em TARV","Crianças com HIV+ em TARV (< 2 meses)","Crianças com HIV+ em TARV (2 - 12 meses)","Crianças com HIV+ em TARV (12 - 18 meses)","Cobertura TARV CCR","Cobertura TARV (< 2 meses)","Cobertura TARV (2 - 12 meses)","Cobertura TARV (12 - 18 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ (< 2 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ 2 - 12 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR ≤ 9 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR ≥12- 17 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR 18 - 24 meses","Número de crianças que fizeram o teste rápido TR ≤ 9 meses","Número de crianças que fizeram o teste rápido PCR ≥12- 17 meses","Número de crianças que fizeram o teste rápido TR 18 - 24 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR ≥ 9 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR 18 - 24 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR ≤ 9 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 12- 17 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 18 - 24 meses","Numero de novas crianças inscritas no TARV","Numero de crianças em seguimento no TARV","Numero de crianças vistas pela MM da Comunidade","Numero de criançãs que colheram amostra de CV","Numero de crianças com resultado de CV","Numero de crianças com resultado de CV suprimida","% de crianças com resultado de CV suprimida","Número de Mulheres gravidas inscritas","Número de Mulheres lactantes inscritas","Novas MG/ML inscritas","Número de Mulheres que iniciaram o PrEP (Gravidas e Lactantes)","Mulheres em seguimento na US","Mulheres em seguimento na US&Comunidade","Mulheres em seguimento via chamada","Número de  MG/ML que fizeram teste de SIFILIS","Número de  MG/ML com teste de SIFILIS Positivo","Número de  MG/ML que fizeram tratamento de SIFILIS","Número de parceiros que fizeram tratamento de SIFILIS","Número de Mulheres Grávidas com criterios de retestagem","Número de MG RETESTADOS","Número de MG RETESTADOS com resultado HIV NEGATIVO","Número de  MG RETESTADOS com resultado HIV POSITIVO","Número  MG com resultado POSITIVO na retestagem iniciaram TARV","Número de Mulheres Lactantes com criterios de retestagem","Número de  ML RETESTADOS","Número de  ML RETESTADOS com resultado HIV NEGATIVO","Número de  ML RETESTADOS com resultado HIV POSITIVO","Número  ML com resultado POSITIVO na retestagem iniciaram TARV","Número de MG/ML com criterios da  SEGUNDA retestagem","Numero de MG/ML retestadas","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA retestagem","Número TOTAL de MG/ML com criterios da  TERCEIRA retestagem","Número de MG/ML com resultado POSITIVO na TERCEIRA retestagem","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA e TERCEIRA retestagem que iniciaram o TARV","Número de MG/ML que receberam  aconselhamento do PrEP durante o mês(Novas e Seguintes)","Número de MG/ML que Receberam aconselhamento do uso de Preservativos","Número de MG/ML que receberam aconselhamento para adesao ao PrEP preservativos","Número de NOVAS utentes vistas pela Mãe Mentora da Comunidade","Número de utentes em SEGUIMENTOS vistas pela Mãe Mentora da Comunidade","Número total de parceiros em TARV","Número de parceiros a serem seguidos pela MM","Número de parceiros ligados a HOMEM CAMPEÃO","Número de parceiros que recebeu Prevençao Positiva","Número de parceiros elegiveis a colheita de CARGA VIRAL","Número de parceiros que colheram CARGA VIRAL","Número de parceiro com  resultado de CARGA VIRAL","Número de parceiros com CARGA VIRAL INDETECTAVEL","HIV Positivo","ALTA no sector","Obitos","Desistências","Divorcio/Separação","Transferidos","Referidos para outro Sector","Suspenso PrEP pelo clinico","Total de saidas"
"Nampula","CS Monapo Rio","Janeiro 2025",4,4,1,3,3,0.75,0,0,0,0,0,0,11,11,1,51,59,0.864406779661017,11,11,1,51,51,1,11,11,1,50,51,0.980392156862745,0,0,0,1,1,1,4,4,1,2,8,0.25,11,11,0,0,0,0,0,0,0,0,3,0,3,0,0,0,59,51,8,18,18,18,10,1,1,0.555555555555556,0,0,0,0,0,0,13,13,0,13,13,1,13,13,1,13,13,1,1,1,1,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,27,1,2,27,0.0740740740740741,4,2,2,1,4,1,0,1,1,1,2,6,2,2,11,28,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,2,4,0,4,2,2,1,1,4,22,4,0,59,0,0,0,4,3,1,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,13,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","Junho 2025",3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,27,0,0,7,7,1,27,27,1,7,7,1,27,27,1,2,0,0,0,0,0,17,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,13,0,13,13,1,13,13,1,13,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,1,0,82,0.0121951219512195,1,1,1,1,1,1,2,0,0,0,1,2,0,1,0,82,1,1,4,4,0,0,4,1,0,1,0,0,1,1,2,0,4,1,17,0,0,1,0,0,8,4,0,0,0,0,0,4,1,3,0,4,1,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","Julho 2025",1,1,1,1,1,1,0,0,0,0,0,0,7,7,1,28,28,1,7,7,1,28,28,1,7,7,1,28,28,1,0,0,0,3,3,1,3,3,1,13,13,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,13,0,13,13,1,13,13,1,13,13,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,197,196,196,1,1,196,0.00510204081632653,2,1,1,1,2,1,3,0,0,0,2,2,1,1,7,197,1,1,8,8,0,0,8,1,0,1,0,0,5,5,2,13,8,1,3,13,7,1,0.538461538461538,1,22,8,0,28,0,0,0,8,4,4,0,8,4,4,0,1,1,0,1,0,0.125,0.25,1,4,0,0,4,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,2,42,42,9,5,4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","Agosto 2025",5,5,1,5,5,1,2,2,1,2,2,1,20,20,1,90,90,1,20,20,1,90,90,1,20,20,1,90,90,1,2,2,1,3,3,1,2,2,1,31,32,0.96875,20,20,0,2,2,2,2,1,1,1,7,0,7,0,0,0,90,90,0,5,5,5,5,1,1,1,6,2,2,1,0,1,42,42,0,42,42,1,41,42,0.976190476190476,42,42,1,2,2,1,11,12,0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,256,251,251,1,5,251,0,5,0,0,0,5,1,2,2,2,1,5,5,5,0,20,256,3,3,5,5,0,0,5,0,0,0,0,0,4,4,2,31,5,0,2,31,26,1,0.838709677419355,5,30,5,0,90,0,0,0,5,5,0,0,5,5,0,0,2,2,0,2,0,0.4,0.4,2,5,0,0,0,0,0,0,2,2,0,0,1,1,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,10,51,42,2,11,10,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","Setembro 2025",4,4,1,4,4,1,3,3,1,3,3,1,16,16,1,79,79,1,16,16,1,79,79,1,16,16,1,79,79,1,5,5,1,3,4,0.75,1,1,1,7,7,1,16,16,0,0,0,0,0,0,0,0,3,3,0,0,0,0,79,79,0,2,2,2,2,1,1,1,4,3,0,0,0,1,51,51,0,51,51,1,50,51,0.980392156862745,51,51,1,5,5,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,212,207,207,1,5,207,0.0144927536231884,8,3,3,1,8,1,5,3,2,0.666666666666667,2,6,5,3,16,212,1,1,6,6,0,0,6,2,0,2,0,0,2,2,5,8,6,2,1,8,7,1,0.875,1,11,6,0,79,0,0,0,6,4,2,0,6,4,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,51,51,5,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","Outubro 2025",4,4,1,4,4,1,3,3,1,3,3,1,19,19,1,67,68,0.985294117647059,19,19,1,67,67,1,19,19,1,63,67,0.940298507462687,1,1,1,6,6,1,21,21,1,3,3,1,19,19,0,1,1,1,1,1,1,1,0,0,0,0,0,0,68,67,1,8,7,7,7,0.875,1,1,3,3,0,0,0,0,48,48,0,48,48,1,45,48,0.9375,48,48,1,8,8,1,4,4,1,1,1,1,1,1,1,1,1,0,0,1,0,0,182,175,175,1,7,175,0.00571428571428571,8,1,1,1,8,1,5,7,7,1,1,8,7,1,19,175,1,1,4,4,0,0,4,0,0,0,0,0,0,0,4,0,5,0,21,3,3,1.25,1,1,10,5,0,68,0,0,0,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,1,51,51,8,4,2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","Novembro 2025",1,0,0,0,0,0,0,0,0,0,0,0,23,23,1,54,54,1,23,23,1,54,54,1,23,23,1,53,54,0.981481481481482,2,2,1,5,6,0.833333333333333,3,3,1,20,21,0.952380952380952,23,23,0,0,0,0,0,0,0,0,4,0,3,1,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,50,51,0.980392156862745,46,50,0.92,51,51,1,9,9,1,7,8,0.875,0,0,0,0,0,0,0,1,0,0,0,0,1,192,190,190,1,2,190,0.0263157894736842,7,5,5,1,7,1,3,5,5,1,6,2,2,5,23,192,4,4,1,1,0,0,1,1,0,1,0,0,3,3,2,20,1,1,3,21,17,1,0.80952380952381,0,7,0,1,54,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,50,9,9,4,2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","Dezembro 2025",6,6,1,6,6,1,4,4,1,4,4,1,26,26,1,70,70,1,26,26,1,70,70,1,26,26,1,70,70,1,3,3,1,2,2,1,6,6,1,3,4,0.75,26,26,0,0,0,0,0,0,0,0,2,0,2,0,0,0,70,70,0,1,1,1,1,1,1,1,4,4,0,0,0,0,51,51,0,51,51,1,48,51,0.941176470588235,51,51,1,5,5,1,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,197,195,195,1,2,195,0,2,0,0,0,2,1,3,2,2,1,2,5,2,0,26,197,1,1,8,8,0,0,8,2,0,2,0,0,5,5,3,3,8,2,6,3,3,1,1,0,10,8,0,70,0,0,0,8,6,2,0,8,6,2,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,55,2,5,8,1,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Janeiro 2025",17,17,1,22,22,1,10,10,1,10,10,1,78,83,0.939759036144578,330,338,0.976331360946746,78,78,1,330,330,1,78,78,1,310,330,0.939393939393939,7,7,1,12,12,1,24,24,1,19,19,1,83,78,5,19,19,19,14,1,1,0.736842105263158,18,0,17,1,0,0,338,330,8,51,51,51,43,1,1,0.843137254901961,12,10,2,0,0,0,39,37,2,37,37,1,37,37,1,37,39,0.948717948717949,5,5,1,3,3,1,4,4,4,2,1,1,0.5,1,0,0,1,0,0,354,341,341,1,13,341,0.0175953079178886,19,6,6,1,19,1,7,12,10,0.833333333333333,19,7,13,6,83,339,1,1,17,17,0,0,17,0,0,0,0,0,8,8,31,31,18,0,24,19,19,1.05882352941176,1,18,11,18,0,338,0,0,0,17,15,2,0,17,15,2,0,1,0,1,1,0,0.0588235294117647,0,0,15,0.5,1,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,168,168,5,3,2,0.666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Fevereiro 2025",24,24,1,17,17,1,10,10,1,10,10,1,76,79,0.962025316455696,316,333,0.948948948948949,76,76,1,316,316,1,74,76,0.973684210526316,271,316,0.857594936708861,8,8,1,10,11,0.909090909090909,16,16,1,6,6,1,79,76,3,21,21,21,18,1,1,0.857142857142857,14,0,14,0,0,0,333,316,17,128,128,128,111,1,1,0.8671875,11,10,0,1,0,0,47,44,3,44,44,1,42,44,0.954545454545455,44,47,0.936170212765957,3,3,1,2,2,1,13,13,13,10,1,1,0.769230769230769,0,0,0,0,0,0,446,434,434,1,12,434,0.0161290322580645,19,7,7,1,15,0.789473684210526,7,10,10,1,15,18,10,5,79,401,6,5,24,24,0,0,24,0,0,0,0,0,12,12,24,16,22,0,16,6,5,0.916666666666667,0.833333333333333,26,26,22,0,333,0,0,0,24,20,4,0,24,20,4,0,0,0,0,0,0,0,0,0,20,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,171,168,3,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Marco 2025",24,24,1,24,24,1,6,6,1,6,6,1,76,79,0.962025316455696,275,280,0.982142857142857,78,76,1.02631578947368,274,275,0.996363636363636,75,78,0.961538461538462,259,274,0.945255474452555,8,8,1,8,8,1,17,18,0.944444444444444,10,10,1,79,76,3,10,10,10,7,1,1,0.7,16,0,16,0,0,0,280,275,5,93,93,93,88,1,1,0.946236559139785,7,6,1,0,0,0,55,49,6,49,49,1,46,49,0.938775510204082,49,55,0.890909090909091,0,0,0,0,0,0,13,13,14,7,1,1.07692307692308,0.5,1,0,0,1,0,0,464,450,450,1,14,450,0.0111111111111111,19,5,5,1,19,1,8,8,6,0.75,19,11,14,5,79,443,2,2,24,24,0,0,24,1,0,1,0,8,8,8,25,18,24,1,24,10,9,1,0.9,24,18,24,0,280,0,0,0,24,21,3,0,24,21,3,0,0,0,0,0,0,0,0,0,21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,1,0,1,0,0,5,174,173,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Abril 2025",20,20,1,20,20,1,4,4,1,4,4,1,81,84,0.964285714285714,298,307,0.970684039087948,81,81,1,298,298,1,81,81,1,253,298,0.848993288590604,7,7,1,6,6,1,30,35,0.857142857142857,7,7,1,84,81,3,14,14,14,11,1,1,0.785714285714286,13,0,13,0,0,0,307,298,9,95,95,95,86,1,1,0.905263157894737,6,4,0,2,0,0,37,34,3,34,34,1,32,34,0.941176470588235,34,37,0.918918918918919,5,5,1,1,1,1,12,12,12,9,1,1,0.75,1,1,0,0,0,0,599,586,586,1,13,586,0.0102389078498294,19,6,6,1,19,1,7,6,5,0.833333333333333,19,13,13,6,84,569,2,2,20,20,0,0,20,0,0,0,0,0,7,7,37,13,20,0,30,7,7,1,1,20,23,20,0,307,0,0,0,20,17,3,0,20,17,3,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,182,171,6,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Maio 2025",20,20,1,20,20,1,2,2,1,2,2,1,76,78,0.974358974358974,286,290,0.986206896551724,76,76,1,286,286,1,76,76,1,262,286,0.916083916083916,3,3,1,11,11,1,31,32,0.96875,30,31,0.967741935483871,78,76,2,18,18,18,16,1,1,0.888888888888889,15,0,15,0,0,0,290,286,4,95,95,95,91,1,1,0.957894736842105,5,2,3,0,0,0,42,39,3,39,39,1,38,39,0.974358974358974,39,42,0.928571428571429,7,7,1,5,6,0.833333333333333,7,7,7,4,1,1,0.571428571428571,0,0,0,0,0,0,520,505,505,1,15,505,0.00792079207920792,19,4,4,1,19,1,3,11,11,1,19,18,15,4,78,486,3,3,20,20,0,0,20,0,0,0,0,0,8,8,34,49,20,0,31,30,28,1,0.933333333333333,20,23,20,0,290,0,0,0,20,18,2,0,20,18,2,0,3,2,1,3,0,0.15,0.111111111111111,2,18,0.5,1,2,0,0,0,2,2,0,0,0.666666666666667,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,2,174,173,7,5,3,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
